-0.21,-0.06,-9.76,-0.0008,0,-0.0478
-0.24,-0.06,-9.79,-0.001,-0,-0.0478
-0.21,-0.07,-9.79,-0.001,-0,-0.0482
-0.23,-0.06,-9.77,-0.001,0,-0.048
-0.24,-0.06,-9.78,-0.001,0,-0.0482
-0.22,-0.07,-9.76,-0.001,0,-0.048
-0.22,-0.03,-9.79,-0.001,0,-0.0482
-0.22,-0.07,-9.78,-0.001,-0,-0.0484
-0.24,-0.08,-9.77,-0.001,-0,-0.0484
-0.22,-0.05,-9.77,-0.001,-0,-0.0484
-0.22,-0.06,-9.75,-0.001,-0,-0.0486
-0.24,-0.08,-9.79,-0.001,0,-0.0486
-0.23,-0.06,-9.76,-0.001,0,-0.0486
-0.21,-0.06,-9.77,-0.001,-0,-0.0488
-0.23,-0.07,-9.76,-0.001,-0,-0.0488
-0.21,-0.05,-9.77,-0.001,-0,-0.0488
-0.24,-0.07,-9.77,-0.001,-0,-0.0488
-0.23,-0.05,-9.78,-0.001,-0,-0.049
-0.23,-0.05,-9.78,-0.0012,-0,-0.049
-0.23,-0.07,-9.77,-0.001,-0,-0.0492
-0.21,-0.06,-9.78,-0.001,-0,-0.049
-0.23,-0.06,-9.79,-0.001,-0.0002,-0.0492
-0.22,-0.06,-9.77,-0.001,0,-0.0492
-0.23,-0.05,-9.76,-0.0012,0,-0.0494
-0.23,-0.07,-9.77,-0.001,0,-0.0492
-0.24,-0.07,-9.78,-0.001,0,-0.0496
-0.22,-0.06,-9.77,-0.001,0,-0.0494
-0.22,-0.04,-9.76,-0.001,0,-0.0496
-0.24,-0.03,-9.77,-0.0012,-0,-0.0496
-0.22,-0.06,-9.77,-0.001,-0,-0.0498
-0.23,-0.08,-9.77,-0.001,-0.0002,-0.0496
-0.2,-0.05,-9.77,-0.0012,0,-0.0498
-0.24,-0.08,-9.76,-0.001,0,-0.0498
-0.2,-0.06,-9.78,-0.0012,0,-0.05
-0.23,-0.06,-9.76,-0.001,0,-0.05
-0.24,-0.06,-9.77,-0.001,0,-0.05
-0.22,-0.07,-9.79,-0.001,-0,-0.05
-0.22,-0.07,-9.76,-0.0012,-0,-0.0502
-0.2,-0.09,-9.77,-0.001,-0,-0.0502
-0.22,-0.06,-9.77,-0.0012,-0,-0.0502
-0.23,-0.08,-9.78,-0.001,-0,-0.0502
-0.23,-0.06,-9.76,-0.0012,0,-0.0504
-0.22,-0.1,-9.76,-0.001,0,-0.0504
-0.22,-0.08,-9.78,-0.001,0,-0.0504
-0.23,-0.07,-9.79,-0.0012,0,-0.0504
-0.23,-0.06,-9.77,-0.001,0,-0.0506
-0.23,-0.06,-9.78,-0.0012,0,-0.0506
-0.24,-0.08,-9.77,-0.001,0,-0.0506
-0.22,-0.08,-9.78,-0.0012,-0,-0.0506
-0.23,-0.07,-9.77,-0.001,-0.0002,-0.0508
-0.23,-0.07,-9.77,-0.0012,0,-0.0508
-0.21,-0.06,-9.77,-0.001,0,-0.0508
-0.23,-0.06,-9.77,-0.0012,0,-0.0508
-0.21,-0.06,-9.76,-0.001,0,-0.051
-0.23,-0.08,-9.77,-0.0012,0,-0.051
-0.23,-0.07,-9.77,-0.001,0,-0.051
-0.23,-0.07,-9.79,-0.0012,0,-0.051
-0.23,-0.08,-9.77,-0.001,-0,-0.0512
-0.21,-0.08,-9.77,-0.0012,-0,-0.051
-0.22,-0.07,-9.77,-0.001,-0.0002,-0.0512
-0.22,-0.08,-9.77,-0.0012,0,-0.0514
-0.22,-0.06,-9.78,-0.0012,0,-0.0512
-0.21,-0.06,-9.78,-0.001,0,-0.0512
-0.2,-0.06,-9.78,-0.0012,-0,-0.0514
-0.24,-0.06,-9.77,-0.0012,-0,-0.0514
-0.22,-0.06,-9.77,-0.001,-0,-0.0516
-0.23,-0.07,-9.76,-0.0012,-0,-0.0514
-0.23,-0.07,-9.77,-0.0012,-0,-0.0516
-0.23,-0.07,-9.81,-0.0012,-0,-0.0516
-0.23,-0.07,-9.77,-0.001,-0,-0.0516
-0.21,-0.06,-9.76,-0.0012,-0.0002,-0.0516
-0.22,-0.06,-9.77,-0.0012,0,-0.0518
-0.23,-0.08,-9.78,-0.0012,-0,-0.0516
-0.23,-0.05,-9.78,-0.0012,0,-0.0518
-0.23,-0.07,-9.77,-0.001,-0,-0.0518
-0.23,-0.06,-9.76,-0.0012,-0,-0.0518
-0.23,-0.07,-9.78,-0.0012,-0.0002,-0.052
-0.22,-0.08,-9.81,-0.0012,0,-0.0518
-0.23,-0.07,-9.75,-0.0012,0,-0.052
-0.24,-0.06,-9.79,-0.0012,0,-0.052
-0.24,-0.05,-9.78,-0.0012,0,-0.052
-0.23,-0.06,-9.78,-0.001,0,-0.052
-0.24,-0.07,-9.78,-0.0012,0,-0.052
-0.22,-0.07,-9.78,-0.0012,0,-0.0522
-0.22,-0.07,-9.77,-0.0012,0,-0.052
-0.26,-0.09,-9.77,-0.0012,0,-0.0522
-0.23,-0.07,-9.76,-0.0012,-0,-0.0524
-0.26,-0.08,-9.76,-0.0012,-0,-0.0522
-0.23,-0.06,-9.76,-0.0012,-0.0002,-0.0522
-0.23,-0.09,-9.76,-0.001,0,-0.0522
-0.25,-0.08,-9.79,-0.0014,0,-0.0524
-0.24,-0.07,-9.79,-0.001,0,-0.0524
-0.23,-0.07,-9.78,-0.0012,-0,-0.0524
-0.21,-0.07,-9.77,-0.0012,-0,-0.0526
-0.22,-0.08,-9.77,-0.0012,-0,-0.0524
-0.22,-0.07,-9.76,-0.0012,-0.0002,-0.0524
-0.23,-0.07,-9.78,-0.0012,0.0002,-0.0526
-0.22,-0.06,-9.78,-0.0012,-0.0002,-0.0524
-0.21,-0.07,-9.77,-0.0012,0,-0.0526
-0.23,-0.08,-9.77,-0.0012,-0,-0.0526
-0.22,-0.05,-9.78,-0.0012,-0,-0.0526
-0.22,-0.07,-9.76,-0.0012,-0.0002,-0.0526
-0.23,-0.07,-9.77,-0.0012,0,-0.0526
-0.22,-0.08,-9.77,-0.001,0,-0.0528
-0.25,-0.07,-9.79,-0.0012,0,-0.0526
-0.23,-0.05,-9.78,-0.0014,0,-0.0528
-0.24,-0.06,-9.79,-0.001,-0,-0.0526
-0.21,-0.08,-9.78,-0.0012,-0,-0.053
-0.21,-0.07,-9.78,-0.0012,-0,-0.0526
-0.21,-0.09,-9.77,-0.0014,-0,-0.0528
-0.25,-0.07,-9.79,-0.0012,-0,-0.053
-0.22,-0.06,-9.76,-0.0012,-0.0002,-0.0528
-0.23,-0.07,-9.77,-0.0012,0,-0.0528
-0.22,-0.08,-9.78,-0.0012,0,-0.0528
-0.23,-0.06,-9.78,-0.0012,0,-0.053
-0.22,-0.07,-9.77,-0.0012,-0,-0.0528
-0.23,-0.07,-9.78,-0.0012,0,-0.053
-0.23,-0.06,-9.76,-0.0012,0,-0.053
-0.23,-0.07,-9.76,-0.0012,0,-0.053
-0.24,-0.08,-9.76,-0.0012,0,-0.053
-0.22,-0.06,-9.77,-0.0014,0,-0.053
-0.23,-0.06,-9.78,-0.0012,0,-0.053
-0.23,-0.08,-9.76,-0.0012,0.0002,-0.053
-0.21,-0.05,-9.76,-0.0012,-0.0002,-0.053
-0.23,-0.06,-9.78,-0.0012,0,-0.0532
-0.24,-0.07,-9.78,-0.0012,-0,-0.053
-0.22,-0.07,-9.78,-0.0012,-0,-0.0532
-0.23,-0.07,-9.76,-0.0012,-0.0002,-0.0532
-0.23,-0.08,-9.78,-0.0012,0,-0.053
-0.23,-0.06,-9.8,-0.0014,0,-0.0532
-0.23,-0.07,-9.77,-0.0012,0,-0.0532
-0.23,-0.06,-9.76,-0.0012,0,-0.0532
-0.22,-0.08,-9.77,-0.0012,0,-0.053
-0.23,-0.08,-9.78,-0.0012,0,-0.0532
-0.23,-0.06,-9.8,-0.0014,-0,-0.0532
-0.22,-0.07,-9.77,-0.0012,-0,-0.0532
-0.23,-0.08,-9.75,-0.0012,-0,-0.0532
-0.21,-0.08,-9.79,-0.0014,-0,-0.0532
-0.21,-0.07,-9.76,-0.0012,-0,-0.0532
-0.22,-0.07,-9.77,-0.0012,-0.0002,-0.0532
-0.25,-0.09,-9.78,-0.0012,0,-0.0532
-0.21,-0.05,-9.78,-0.0012,0,-0.0532
-0.24,-0.08,-9.77,-0.0014,-0,-0.0534
-0.23,-0.07,-9.77,-0.0012,-0,-0.0532
-0.22,-0.06,-9.75,-0.0012,-0,-0.0532
-0.22,-0.07,-9.78,-0.0012,-0,-0.0532
-0.25,-0.08,-9.78,-0.0012,-0,-0.0534
-0.23,-0.07,-9.78,-0.0014,-0.0002,-0.0532
-0.22,-0.07,-9.74,-0.0012,0,-0.0532
-0.22,-0.07,-9.77,-0.0012,0.0002,-0.0532
-0.22,-0.08,-9.79,-0.0012,-0.0002,-0.0534
-0.22,-0.05,-9.78,-0.0014,0,-0.0534
-0.26,-0.07,-9.78,-0.0012,0,-0.0532
-0.23,-0.07,-9.77,-0.0012,0,-0.0532
-0.22,-0.07,-9.76,-0.0014,-0,-0.0532
-0.25,-0.06,-9.79,-0.0012,-0,-0.0534
-0.23,-0.07,-9.78,-0.0012,-0,-0.0532
-0.23,-0.08,-9.8,-0.0012,-0.0002,-0.0534
-0.21,-0.07,-9.78,-0.0012,0,-0.0532
-0.22,-0.08,-9.78,-0.0014,0,-0.0532
-0.24,-0.07,-9.78,-0.0012,0,-0.0534
-0.23,-0.07,-9.77,-0.0014,-0,-0.0532
-0.23,-0.1,-9.77,-0.0012,-0,-0.0532
-0.21,-0.05,-9.77,-0.0012,-0,-0.0534
-0.23,-0.06,-9.78,-0.0014,-0,-0.0532
-0.22,-0.07,-9.77,-0.0012,-0,-0.0532
-0.23,-0.07,-9.77,-0.0012,-0,-0.0532
-0.22,-0.08,-9.77,-0.0014,-0.0002,-0.0532
-0.24,-0.07,-9.76,-0.0012,0,-0.0532
-0.22,-0.07,-9.78,-0.0012,0,-0.0534
-0.22,-0.07,-9.77,-0.0014,0,-0.0532
-0.22,-0.08,-9.78,-0.0012,0,-0.0532
-0.23,-0.06,-9.78,-0.0012,-0,-0.0532
-0.24,-0.08,-9.79,-0.0014,-0,-0.0532
-0.21,-0.06,-9.77,-0.0012,-0,-0.0532
-0.23,-0.09,-9.78,-0.0012,-0,-0.0532
-0.24,-0.06,-9.78,-0.0014,-0,-0.0532
-0.21,-0.07,-9.77,-0.0012,-0,-0.0532
-0.23,-0.06,-9.77,-0.0014,-0.0002,-0.053
-0.23,-0.07,-9.77,-0.0012,0,-0.0532
-0.23,-0.07,-9.76,-0.0012,0,-0.0532
-0.22,-0.08,-9.78,-0.0014,0,-0.053
-0.24,-0.05,-9.79,-0.0012,-0,-0.0532
-0.22,-0.05,-9.78,-0.0014,-0,-0.0532
-0.22,-0.07,-9.77,-0.0014,-0,-0.053
-0.24,-0.07,-9.8,-0.0012,-0.0002,-0.053
-0.23,-0.07,-9.76,-0.0012,0,-0.0532
-0.24,-0.06,-9.77,-0.0014,-0,-0.053
-0.21,-0.07,-9.77,-0.0012,-0,-0.053
-0.21,-0.07,-9.79,-0.0014,-0,-0.053
-0.22,-0.06,-9.77,-0.0012,-0.0002,-0.053
-0.21,-0.08,-9.78,-0.0012,0,-0.053
-0.23,-0.06,-9.78,-0.0014,-0,-0.053
-0.23,-0.07,-9.8,-0.0014,0,-0.053
-0.21,-0.06,-9.77,-0.0012,-0,-0.053
-0.23,-0.09,-9.78,-0.0012,-0.0002,-0.0528
-0.22,-0.07,-9.77,-0.0014,-0,-0.0528
-0.24,-0.07,-9.79,-0.0012,-0,-0.053
-0.23,-0.08,-9.78,-0.0012,-0,-0.0528
-0.22,-0.06,-9.76,-0.0014,-0.0002,-0.053
-0.23,-0.07,-9.78,-0.0012,0,-0.0528
-0.23,-0.05,-9.75,-0.0014,0,-0.0528
-0.23,-0.07,-9.77,-0.0012,-0,-0.0528
-0.25,-0.06,-9.77,-0.0012,-0,-0.0528
-0.22,-0.07,-9.78,-0.0014,-0,-0.0528
-0.23,-0.07,-9.78,-0.0012,-0.0002,-0.0528
-0.25,-0.08,-9.75,-0.0012,0,-0.0526
-0.23,-0.07,-9.78,-0.0014,-0,-0.0528
-0.24,-0.08,-9.77,-0.0012,-0,-0.0526
-0.24,-0.06,-9.76,-0.0012,-0,-0.0528
-0.23,-0.08,-9.76,-0.0014,-0,-0.0526
-0.21,-0.04,-9.78,-0.0012,-0.0002,-0.0526
-0.21,-0.09,-9.78,-0.0014,0,-0.0524
-0.23,-0.08,-9.77,-0.0012,0,-0.0526
-0.23,-0.06,-9.79,-0.0014,0,-0.0526
-0.23,-0.07,-9.79,-0.0012,0,-0.0526
-0.22,-0.08,-9.78,-0.0012,0,-0.0524
-0.21,-0.07,-9.79,-0.0014,0,-0.0524
-0.23,-0.07,-9.77,-0.0012,0,-0.0524
-0.23,-0.07,-9.78,-0.0014,-0,-0.0524
-0.23,-0.05,-9.78,-0.0012,-0,-0.0524
-0.21,-0.05,-9.76,-0.0014,-0,-0.0524
-0.21,-0.06,-9.76,-0.0012,-0,-0.0522
-0.23,-0.05,-9.77,-0.0014,-0,-0.0524
-0.23,-0.06,-9.76,-0.0012,-0,-0.0522
-0.23,-0.07,-9.78,-0.0012,-0,-0.0522
-0.24,-0.11,-9.79,-0.0014,-0.0002,-0.0522
-0.21,-0.08,-9.77,-0.0012,0,-0.0522
-0.21,-0.08,-9.78,-0.0014,0,-0.0522
-0.23,-0.07,-9.77,-0.0014,-0,-0.0522
-0.23,-0.05,-9.75,-0.0012,-0,-0.052
-0.24,-0.08,-9.77,-0.0012,-0,-0.0522
-0.22,-0.08,-9.78,-0.0014,-0,-0.052
-0.24,-0.08,-9.77,-0.0012,-0,-0.052
-0.23,-0.04,-9.78,-0.0012,-0.0002,-0.0518
-0.21,-0.06,-9.77,-0.0014,0,-0.052
-0.22,-0.07,-9.78,-0.0012,0,-0.0518
-0.23,-0.07,-9.76,-0.0014,0,-0.052
-0.22,-0.07,-9.78,-0.0012,-0,-0.0518
-0.23,-0.09,-9.79,-0.0014,-0,-0.0518
-0.23,-0.07,-9.78,-0.0012,-0,-0.0518
-0.22,-0.07,-9.77,-0.0012,-0,-0.0516
-0.2,-0.08,-9.77,-0.0014,-0.0002,-0.0518
-0.22,-0.05,-9.78,-0.0012,0,-0.0516
-0.22,-0.07,-9.77,-0.0012,0,-0.0516
-0.23,-0.07,-9.78,-0.0014,0.0002,-0.0516
-0.21,-0.07,-9.77,-0.0012,-0.0002,-0.0516
-0.23,-0.07,-9.77,-0.0012,-0,-0.0514
-0.22,-0.06,-9.78,-0.0014,-0,-0.0516
-0.24,-0.07,-9.77,-0.0012,-0,-0.0514
-0.21,-0.08,-9.77,-0.0012,-0,-0.0514
-0.23,-0.07,-9.76,-0.0014,-0,-0.0514
-0.23,-0.08,-9.79,-0.0012,-0.0002,-0.0514
-0.24,-0.07,-9.79,-0.0014,0,-0.0512
-0.24,-0.07,-9.78,-0.0012,0,-0.0512
-0.22,-0.07,-9.79,-0.0012,0,-0.0514
-0.21,-0.09,-9.79,-0.0014,0,-0.0512
-0.22,-0.08,-9.79,-0.0012,-0,-0.051
-0.21,-0.07,-9.77,-0.0012,-0,-0.0512
-0.22,-0.05,-9.78,-0.0012,-0.0002,-0.051
-0.22,-0.07,-9.78,-0.0012,0,-0.051
-0.22,-0.06,-9.77,-0.0014,0,-0.051
-0.21,-0.07,-9.77,-0.0012,-0,-0.051
-0.23,-0.07,-9.77,-0.0012,-0,-0.051
-0.22,-0.08,-9.77,-0.0012,-0,-0.0508
-0.24,-0.07,-9.76,-0.0014,-0,-0.0508
-0.22,-0.09,-9.77,-0.0012,-0,-0.0508
-0.24,-0.06,-9.77,-0.0012,-0,-0.0508
-0.23,-0.07,-9.78,-0.0012,-0,-0.0506
-0.22,-0.07,-9.77,-0.0014,-0,-0.0508
-0.23,-0.05,-9.78,-0.0012,-0,-0.0506
-0.23,-0.07,-9.77,-0.0012,-0.0002,-0.0504
-0.24,-0.08,-9.77,-0.0014,0,-0.0506
-0.23,-0.07,-9.77,-0.0012,0,-0.0506
-0.23,-0.07,-9.78,-0.0014,0,-0.0504
-0.22,-0.08,-9.78,-0.0012,0,-0.0504
-0.21,-0.06,-9.77,-0.0012,-0,-0.0504
-0.22,-0.07,-9.79,-0.0012,-0,-0.0502
-0.21,-0.06,-9.75,-0.0014,0,-0.0502
-0.23,-0.07,-9.77,-0.0012,-0,-0.0502
-0.23,-0.08,-9.77,-0.0012,-0,-0.0502
-0.22,-0.07,-9.76,-0.0014,-0.0002,-0.05
-0.23,-0.07,-9.76,-0.0012,0,-0.05
-0.23,-0.08,-9.77,-0.0012,0,-0.05
-0.21,-0.06,-9.77,-0.0012,0,-0.05
-0.23,-0.07,-9.76,-0.0012,0,-0.05
-0.23,-0.07,-9.78,-0.0014,-0,-0.0498
-0.22,-0.07,-9.78,-0.0012,-0,-0.0498
-0.21,-0.08,-9.78,-0.0014,-0.0002,-0.0498
-0.24,-0.07,-9.76,-0.0012,0.0002,-0.0498
-0.23,-0.05,-9.8,-0.0012,-0,-0.0496
-0.22,-0.06,-9.79,-0.0014,-0,-0.0496
-0.24,-0.07,-9.78,-0.0012,-0,-0.0496
-0.22,-0.07,-9.76,-0.0014,-0.0002,-0.0496
-0.22,-0.08,-9.76,-0.0012,0,-0.0496
-0.23,-0.06,-9.78,-0.0012,-0,-0.0494
-0.21,-0.09,-9.77,-0.0012,-0,-0.0494
-0.23,-0.06,-9.77,-0.0012,-0,-0.0492
-0.22,-0.06,-9.76,-0.0012,-0,-0.0494
-0.23,-0.07,-9.77,-0.0014,-0,-0.0492
-0.22,-0.06,-9.75,-0.0012,-0.0002,-0.0492
-0.22,-0.07,-9.76,-0.0012,0,-0.049
-0.19,-0.08,-9.77,-0.0012,0,-0.0492
-0.23,-0.06,-9.76,-0.0012,0,-0.049
-0.22,-0.08,-9.77,-0.0014,-0,-0.049
-0.22,-0.08,-9.79,-0.0012,-0,-0.0488
-0.23,-0.05,-9.75,-0.0012,-0,-0.0488
-0.21,-0.06,-9.79,-0.0012,-0.0002,-0.049
-0.26,-0.07,-9.77,-0.0012,0,-0.0486
-0.2,-0.08,-9.76,-0.0012,0,-0.0488
-0.22,-0.08,-9.76,-0.0012,-0,-0.0486
-0.23,-0.08,-9.77,-0.0014,0,-0.0486
-0.21,-0.07,-9.79,-0.0012,0,-0.0486
-0.21,-0.07,-9.77,-0.0014,0,-0.0484
-0.23,-0.07,-9.76,-0.0012,-0,-0.0486
-0.23,-0.07,-9.77,-0.0012,-0,-0.0484
-0.24,-0.08,-9.79,-0.0012,-0,-0.0482
-0.23,-0.06,-9.78,-0.0012,-0.0002,-0.0482
-0.23,-0.04,-9.79,-0.0012,0,-0.0484
-0.23,-0.08,-9.78,-0.0012,0,-0.048
-0.24,-0.07,-9.78,-0.0012,0,-0.0482
-0.22,-0.06,-9.77,-0.0012,-0,-0.0482
-0.2,-0.06,-9.77,-0.0012,-0,-0.0478
-0.22,-0.08,-9.77,-0.0012,-0,-0.048
-0.23,-0.07,-9.77,-0.0014,-0,-0.0478
-0.22,-0.07,-9.75,-0.001,-0,-0.048
-0.24,-0.08,-9.78,-0.0012,-0.0002,-0.0476
-0.2,-0.06,-9.79,-0.0014,0,-0.0478
-0.23,-0.06,-9.8,-0.0012,0,-0.0476
-0.23,-0.05,-9.77,-0.001,-0,-0.0476
-0.22,-0.06,-9.79,-0.0012,-0,-0.0476
-0.23,-0.06,-9.77,-0.0012,-0,-0.0474
-0.24,-0.08,-9.79,-0.0012,-0,-0.0474
-0.23,-0.07,-9.79,-0.0012,-0,-0.0474
-0.2,-0.07,-9.77,-0.0012,-0,-0.0474
-0.23,-0.05,-9.77,-0.0012,-0,-0.0472
-0.2,-0.07,-9.76,-0.0012,-0.0002,-0.0472
-0.24,-0.07,-9.77,-0.0012,-0,-0.047
-0.23,-0.07,-9.78,-0.0014,-0,-0.0472
-0.22,-0.08,-9.77,-0.001,-0,-0.047
-0.23,-0.06,-9.76,-0.0012,-0,-0.0468
-0.22,-0.08,-9.78,-0.0012,-0,-0.047
-0.23,-0.08,-9.76,-0.0012,-0.0002,-0.0468
-0.22,-0.07,-9.77,-0.0012,0,-0.0468
-0.23,-0.07,-9.77,-0.0012,0,-0.0466
-0.2,-0.08,-9.78,-0.0012,0,-0.0466
-0.22,-0.06,-9.78,-0.0012,-0,-0.0466
-0.23,-0.04,-9.79,-0.0012,-0,-0.0466
-0.23,-0.08,-9.76,-0.0012,-0,-0.0464
-0.22,-0.05,-9.77,-0.0012,-0,-0.0464
-0.22,-0.06,-9.76,-0.0012,-0,-0.0464
-0.22,-0.06,-9.78,-0.0012,-0.0002,-0.0462
-0.24,-0.05,-9.77,-0.001,0,-0.0462
-0.21,-0.06,-9.78,-0.0012,0,-0.0462
-0.22,-0.07,-9.78,-0.0012,0,-0.046
-0.22,-0.05,-9.76,-0.0012,0.0002,-0.046
-0.22,-0.07,-9.77,-0.0012,-0,-0.046
-0.22,-0.07,-9.77,-0.001,-0.0002,-0.0458
-0.23,-0.06,-9.78,-0.0012,0,-0.046
-0.23,-0.07,-9.79,-0.0012,0,-0.0458
-0.23,-0.06,-9.77,-0.0012,0,-0.0456
-0.21,-0.06,-9.78,-0.0012,0,-0.0456
-0.24,-0.06,-9.77,-0.0012,0,-0.0456
-0.23,-0.07,-9.76,-0.001,0,-0.0456
-0.22,-0.06,-9.76,-0.0012,0,-0.0454
-0.22,-0.09,-9.78,-0.0012,0,-0.0454
-0.22,-0.08,-9.79,-0.0012,0,-0.0454
-0.22,-0.06,-9.77,-0.0012,0,-0.0452
-0.22,-0.07,-9.78,-0.001,0,-0.0452
-0.21,-0.06,-9.8,-0.0012,0,-0.0452
-0.24,-0.08,-9.77,-0.0012,-0,-0.045
-0.24,-0.06,-9.78,-0.0012,-0,-0.045
-0.24,-0.06,-9.76,-0.001,-0,-0.045
-0.21,-0.08,-9.78,-0.0012,-0,-0.0448
-0.22,-0.08,-9.78,-0.0012,-0,-0.0448
-0.22,-0.07,-9.78,-0.0012,-0,-0.0448
-0.22,-0.06,-9.78,-0.001,-0.0002,-0.0446
-0.22,-0.06,-9.76,-0.0012,0,-0.0446
-0.23,-0.07,-9.77,-0.0012,0,-0.0446
-0.23,-0.06,-9.77,-0.0012,-0,-0.0444
-0.23,-0.07,-9.78,-0.001,-0,-0.0446
-0.23,-0.07,-9.73,-0.0012,-0,-0.0442
-0.22,-0.06,-9.76,-0.001,0,-0.0444
-0.23,-0.06,-9.8,-0.0012,0,-0.0442
-0.22,-0.07,-9.76,-0.0012,0,-0.0442
-0.21,-0.06,-9.78,-0.001,0,-0.044
-0.22,-0.06,-9.77,-0.0012,0,-0.044
-0.22,-0.06,-9.79,-0.001,0,-0.044
-0.21,-0.06,-9.76,-0.0012,0,-0.044
-0.23,-0.07,-9.77,-0.0012,0,-0.0438
-0.22,-0.07,-9.78,-0.001,0,-0.0438
-0.23,-0.06,-9.77,-0.0012,0,-0.0436
-0.23,-0.08,-9.77,-0.001,0,-0.0436
-0.2,-0.06,-9.78,-0.0012,0,-0.0436
-0.22,-0.06,-9.77,-0.0012,0,-0.0434
-0.21,-0.08,-9.77,-0.001,-0,-0.0436
-0.21,-0.05,-9.78,-0.0012,-0,-0.0434
-0.23,-0.07,-9.77,-0.0012,-0,-0.0432
-0.22,-0.05,-9.78,-0.001,-0,-0.0432
-0.23,-0.05,-9.78,-0.0012,-0,-0.0432
-0.22,-0.07,-9.77,-0.001,-0.0002,-0.043
-0.24,-0.07,-9.76,-0.0012,0,-0.043
-0.24,-0.04,-9.78,-0.001,0,-0.043
-0.23,-0.07,-9.77,-0.001,0,-0.0428
-0.21,-0.06,-9.79,-0.0012,0,-0.043
-0.23,-0.07,-9.77,-0.001,0,-0.0426
-0.23,-0.06,-9.77,-0.0012,0,-0.0428
-0.21,-0.06,-9.78,-0.001,0,-0.0426
-0.24,-0.07,-9.78,-0.001,0,-0.0426
-0.22,-0.07,-9.77,-0.001,0,-0.0424
-0.22,-0.06,-9.75,-0.0012,0,-0.0424
-0.23,-0.07,-9.78,-0.0012,0,-0.0424
-0.24,-0.06,-9.77,-0.001,-0,-0.0422
-0.21,-0.06,-9.78,-0.001,-0,-0.0422
-0.2,-0.06,-9.77,-0.0012,-0,-0.0422
-0.22,-0.05,-9.78,-0.001,-0,-0.042
-0.21,-0.07,-9.78,-0.0012,-0,-0.042
-0.22,-0.07,-9.78,-0.001,-0,-0.042
-0.24,-0.07,-9.78,-0.001,-0,-0.0418
-0.24,-0.07,-9.78,-0.0012,-0,-0.0418
-0.22,-0.08,-9.77,-0.001,-0,-0.0418
-0.2,-0.08,-9.78,-0.001,-0,-0.0418
-0.22,-0.07,-9.77,-0.001,-0,-0.0416
-0.21,-0.05,-9.78,-0.0012,-0,-0.0414
-0.22,-0.06,-9.76,-0.001,-0,-0.0416
-0.22,-0.07,-9.76,-0.0012,-0,-0.0414
-0.22,-0.05,-9.79,-0.001,-0,-0.0412
-0.21,-0.06,-9.8,-0.001,-0,-0.0414
-0.22,-0.06,-9.77,-0.001,-0,-0.041
-0.22,-0.07,-9.77,-0.001,-0,-0.0412
-0.24,-0.06,-9.77,-0.0012,-0,-0.041
-0.21,-0.05,-9.77,-0.001,0,-0.0412
-0.22,-0.06,-9.79,-0.001,0,-0.0408
-0.22,-0.06,-9.77,-0.0012,0,-0.0408
-0.22,-0.07,-9.76,-0.001,0,-0.0408
-0.24,-0.07,-9.77,-0.001,-0,-0.0408
-0.22,-0.06,-9.78,-0.001,-0,-0.0406
-0.22,-0.07,-9.79,-0.001,-0,-0.0408
-0.22,-0.07,-9.77,-0.001,-0,-0.0404
-0.22,-0.05,-9.78,-0.001,0,-0.0404
-0.24,-0.06,-9.78,-0.0012,0,-0.0404
-0.23,-0.06,-9.77,-0.0008,0,-0.0404
-0.22,-0.06,-9.77,-0.0012,0,-0.0402
-0.21,-0.06,-9.78,-0.001,0.0002,-0.0402
-0.24,-0.06,-9.79,-0.001,-0.0002,-0.04
-0.22,-0.07,-9.8,-0.001,0,-0.04
-0.24,-0.07,-9.76,-0.001,0.0002,-0.04
-0.22,-0.07,-9.78,-0.001,-0.0002,-0.0398
-0.22,-0.05,-9.78,-0.001,0,-0.0398
-0.23,-0.05,-9.78,-0.001,0,-0.0398
-0.22,-0.07,-9.77,-0.001,0,-0.0396
-0.23,-0.05,-9.78,-0.001,0,-0.0396
-0.24,-0.07,-9.78,-0.001,0,-0.0396
-0.22,-0.07,-9.78,-0.001,0,-0.0394
-0.21,-0.04,-9.78,-0.001,0,-0.0394
-0.23,-0.07,-9.76,-0.001,0,-0.0392
-0.24,-0.06,-9.78,-0.001,0,-0.0394
-0.22,-0.07,-9.77,-0.001,0.0002,-0.0392
-0.24,-0.08,-9.77,-0.001,-0,-0.039
-0.23,-0.06,-9.77,-0.001,-0,-0.039
-0.22,-0.06,-9.77,-0.0012,-0,-0.039
-0.23,-0.06,-9.76,-0.001,-0,-0.0388
-0.24,-0.05,-9.77,-0.001,-0,-0.039
-0.21,-0.05,-9.78,-0.001,-0.0002,-0.0386
-0.22,-0.06,-9.76,-0.0008,0.0002,-0.0388
-0.21,-0.07,-9.77,-0.001,-0,-0.0386
-0.24,-0.06,-9.76,-0.001,-0,-0.0386
-0.23,-0.06,-9.8,-0.001,-0,-0.0384
-0.23,-0.06,-9.77,-0.001,0,-0.0384
-0.22,-0.05,-9.79,-0.001,-0,-0.0384
-0.22,-0.07,-9.77,-0.001,0,-0.0382
-0.22,-0.07,-9.79,-0.001,0,-0.0382
-0.23,-0.07,-9.76,-0.001,0,-0.0382
-0.22,-0.06,-9.79,-0.001,0,-0.038
-0.22,-0.06,-9.76,-0.001,0.0002,-0.038
